1.879299926757812500e+02,1.170899963378906250e+02,1.289400024414062500e+02,3.346600036621093750e+02,1.382108185042717423e+02,2.275000000000000000e+02,1.631999969482421875e+02,1.483950168143839505e+02,1.043099975585937500e+02,1.553305143341987637e+01,2.825000000000000000e+01,1.547299957275390625e+02,3.361000061035156250e+01,3.650000000000000000e+01,3.585807911860393205e+01,6.088000106811523438e+01,2.496999969482421875e+02,1.134499969482421875e+02,8.938999938964843750e+01,4.819599914550781250e+02,3.120000000000000000e+02,4.820000000000000000e+02,4.166713868480374572e+01,1.862500000000000000e+02,5.039782547884219355e+01,4.066000061035156250e+02,4.231000061035156250e+02,1.074447024315254708e+02,1.133399963378906250e+02,1.534400024414062500e+02,2.993934305225358798e+02,1.362500000000000000e+02,6.413026000175082686e+01,4.685100097656250000e+02,5.113999938964843750e+02,1.320599975585937500e+02,2.914500122070312500e+02,1.163716080260473689e+02,1.741199951171875000e+02,8.715000152587890625e+01,5.289799804687500000e+02,9.616000366210937500e+01,8.387299804687500000e+02,1.337500000000000000e+02,2.034199981689453125e+02,7.394999694824218750e+01,1.746499938964843750e+02,4.415999984741210938e+01
1.890800018310546875e+02,1.192399978637695312e+02,1.287700042724609375e+02,3.347099914550781250e+02,1.391146229863792598e+02,2.287899932861328125e+02,1.626399993896484375e+02,1.475503281584898900e+02,1.056600036621093750e+02,1.546427667751691004e+01,2.850000000000000000e+01,1.545099945068359375e+02,3.334000015258789062e+01,3.599000167846679688e+01,3.614298270448636430e+01,6.022000122070312500e+01,2.580299987792968750e+02,1.122500000000000000e+02,8.780000305175781250e+01,4.750799865722656250e+02,3.067799987792968750e+02,4.844700012207031250e+02,4.109118906976186736e+01,1.832500000000000000e+02,5.047722441638216395e+01,4.155799865722656250e+02,4.343299865722656250e+02,1.065191431910042468e+02,1.135999984741210938e+02,1.554299926757812500e+02,3.003100938981958734e+02,1.359499969482421875e+02,6.320845386042424252e+01,4.590599975585937500e+02,5.100000000000000000e+02,1.317500000000000000e+02,2.915499877929687500e+02,1.152455622110878295e+02,1.754199981689453125e+02,8.594000244140625000e+01,5.305800170898437500e+02,9.606999969482421875e+01,8.544500122070312500e+02,1.343000030517578125e+02,2.024199981689453125e+02,7.268000030517578125e+01,1.759299926757812500e+02,4.441999816894531250e+01
1.916300048828125000e+02,1.201699981689453125e+02,1.294700012207031250e+02,3.377500000000000000e+02,1.436137159115671409e+02,2.362700042724609375e+02,1.648600006103515625e+02,1.488918874876819984e+02,1.073199996948242188e+02,1.571972234982723471e+01,2.894000053405761719e+01,1.549700012207031250e+02,3.336000061035156250e+01,3.620999908447265625e+01,3.634928873176953346e+01,6.000000000000000000e+01,2.606000061035156250e+02,1.137900009155273438e+02,8.918000030517578125e+01,4.780000000000000000e+02,3.095799865722656250e+02,4.827399902343750000e+02,4.146853170377059428e+01,1.840399932861328125e+02,5.148955076139993992e+01,4.167999877929687500e+02,4.311000061035156250e+02,1.074845132453837095e+02,1.115899963378906250e+02,1.574600067138671875e+02,3.083708242695045101e+02,1.372599945068359375e+02,6.371395963103093152e+01,4.646499938964843750e+02,5.164799804687500000e+02,1.346900024414062500e+02,2.951400146484375000e+02,1.194209001005235677e+02,1.765899963378906250e+02,8.769999694824218750e+01,5.341699829101562500e+02,9.783000183105468750e+01,8.685200195312500000e+02,1.354600067138671875e+02,2.076699981689453125e+02,7.294000244140625000e+01,1.788800048828125000e+02,4.506999969482421875e+01
1.937799987792968750e+02,1.192399978637695312e+02,1.308200073242187500e+02,3.391900024414062500e+02,1.451928671721012734e+02,2.370000000000000000e+02,1.643399963378906250e+02,1.505315482004988326e+02,1.074899978637695312e+02,1.567059862065545239e+01,2.870000076293945312e+01,1.568099975585937500e+02,3.354000091552734375e+01,3.650000000000000000e+01,3.651629689379524280e+01,6.020000076293945312e+01,2.764899902343750000e+02,1.144700012207031250e+02,8.912000274658203125e+01,4.781000061035156250e+02,3.097799987792968750e+02,4.863900146484375000e+02,4.097999954223632812e+01,1.843000030517578125e+02,5.097346319220523725e+01,4.251700134277343750e+02,4.397600097656250000e+02,1.077333192562158786e+02,1.110599975585937500e+02,1.571799926757812500e+02,3.068862282277537474e+02,1.389199981689453125e+02,6.337695357611433877e+01,4.662600097656250000e+02,5.193400268554687500e+02,1.334199981689453125e+02,2.977900085449218750e+02,1.175973037301510828e+02,1.782599945068359375e+02,8.755000305175781250e+01,5.372500000000000000e+02,9.800000000000000000e+01,8.686199951171875000e+02,1.356699981689453125e+02,2.067899932861328125e+02,7.387000274658203125e+01,1.801699981689453125e+02,4.518999862670898438e+01
1.915700073242187500e+02,1.192399978637695312e+02,1.302400054931640625e+02,3.350899963378906250e+02,1.449400024414062500e+02,2.344100036621093750e+02,1.629900054931640625e+02,1.506806077116991389e+02,1.076299972534179688e+02,1.579832106891049825e+01,2.913999938964843750e+01,1.581600036621093750e+02,3.331000137329101562e+01,3.658000183105468750e+01,3.662436316664752667e+01,6.027999877929687500e+01,2.788200073242187500e+02,1.140400009155273438e+02,9.011000061035156250e+01,4.760299987792968750e+02,3.105000000000000000e+02,4.809899902343750000e+02,4.159000015258789062e+01,1.850000000000000000e+02,5.097000122070312500e+01,4.213500061035156250e+02,4.449100036621093750e+02,1.062106220167823381e+02,1.086200027465820312e+02,1.576999969482421875e+02,3.050329752033684940e+02,1.388300018310546875e+02,6.374369635232912401e+01,4.621000061035156250e+02,5.202299804687500000e+02,1.333200073242187500e+02,2.951099853515625000e+02,1.161125130608663625e+02,1.793699951171875000e+02,8.675000000000000000e+01,5.412199707031250000e+02,9.797000122070312500e+01,8.674000244140625000e+02,1.336999969482421875e+02,2.073999938964843750e+02,7.398000335693359375e+01,1.788000030517578125e+02,4.565999984741210938e+01
1.898399963378906250e+02,1.198000030517578125e+02,1.282500000000000000e+02,3.372999877929687500e+02,1.430200042724609375e+02,2.382700042724609375e+02,1.622500000000000000e+02,1.502532984786617192e+02,1.050899963378906250e+02,1.572954792003630153e+01,2.879999923706054688e+01,1.579299926757812500e+02,3.189999961853027344e+01,3.620000076293945312e+01,3.674225318953584463e+01,6.072999954223632812e+01,2.780899963378906250e+02,1.129000015258789062e+02,8.866999816894531250e+01,4.693500061035156250e+02,3.068399963378906250e+02,4.799899902343750000e+02,4.109999847412109375e+01,1.858099975585937500e+02,5.106999969482421875e+01,4.184400024414062500e+02,4.400000000000000000e+02,1.062404824901831972e+02,1.052900009155273438e+02,1.551999969482421875e+02,3.058101324043705631e+02,1.386399993896484375e+02,6.365999984741210938e+01,4.631199951171875000e+02,5.147899780273437500e+02,1.332400054931640625e+02,2.953200073242187500e+02,1.142689859717534802e+02,1.786600036621093750e+02,8.627999877929687500e+01,5.388800048828125000e+02,9.648000335693359375e+01,8.450000000000000000e+02,1.328300018310546875e+02,2.049700012207031250e+02,7.429000091552734375e+01,1.736999969482421875e+02,4.590000152587890625e+01
1.914100036621093750e+02,1.200999984741210938e+02,1.285899963378906250e+02,3.393200073242187500e+02,1.439100036621093750e+02,2.367299957275390625e+02,1.604700012207031250e+02,1.507601153671144800e+02,1.019199981689453125e+02,1.553999996185302734e+01,2.829999923706054688e+01,1.558099975585937500e+02,3.200000000000000000e+01,3.552000045776367188e+01,3.622000122070312500e+01,6.031000137329101562e+01,2.784299926757812500e+02,1.110699996948242188e+02,8.830999755859375000e+01,4.650000000000000000e+02,3.019899902343750000e+02,4.819800109863281250e+02,4.111999893188476562e+01,1.858200073242187500e+02,5.100000000000000000e+01,4.232200012207031250e+02,4.386000061035156250e+02,1.057926275467958703e+02,1.048000030517578125e+02,1.521399993896484375e+02,3.056208209169922725e+02,1.385000000000000000e+02,6.324000167846679688e+01,4.623299865722656250e+02,5.150000000000000000e+02,1.317799987792968750e+02,2.937200012207031250e+02,1.144383894075689625e+02,1.781100006103515625e+02,8.569999694824218750e+01,5.338900146484375000e+02,9.748999786376953125e+01,8.504299926757812500e+02,1.327700042724609375e+02,2.028800048828125000e+02,7.252999877929687500e+01,1.741100006103515625e+02,4.609999847412109375e+01
1.892599945068359375e+02,1.183000030517578125e+02,1.290700073242187500e+02,3.346000061035156250e+02,1.445000000000000000e+02,2.370099945068359375e+02,1.594299926757812500e+02,1.480074489160603264e+02,1.029700012207031250e+02,1.552000045776367188e+01,2.859000015258789062e+01,1.545599975585937500e+02,3.187000083923339844e+01,3.556999969482421875e+01,3.591999816894531250e+01,5.997000122070312500e+01,2.764700012207031250e+02,1.091399993896484375e+02,8.825000000000000000e+01,4.600000000000000000e+02,3.032000122070312500e+02,4.852699890136718750e+02,4.174000167846679688e+01,1.840700073242187500e+02,5.106999969482421875e+01,4.265700073242187500e+02,4.385199890136718750e+02,1.060712910923646888e+02,1.044800033569335938e+02,1.539299926757812500e+02,3.041062905433913102e+02,1.390299987792968750e+02,6.263000106811523438e+01,4.529599914550781250e+02,5.124899902343750000e+02,1.317599945068359375e+02,2.923999938964843750e+02,1.138803469609122487e+02,1.796799926757812500e+02,8.615000152587890625e+01,5.250599975585937500e+02,9.794000244140625000e+01,8.482800292968750000e+02,1.333899993896484375e+02,2.042100067138671875e+02,7.180000305175781250e+01,1.745800018310546875e+02,4.620000076293945312e+01
1.891600036621093750e+02,1.162900009155273438e+02,1.277500000000000000e+02,3.310599975585937500e+02,1.463399963378906250e+02,2.388099975585937500e+02,1.591300048828125000e+02,1.477987561363822238e+02,1.052600021362304688e+02,1.528999996185302734e+01,2.865999984741210938e+01,1.547700042724609375e+02,3.281999969482421875e+01,3.563999938964843750e+01,3.511999893188476562e+01,5.945999908447265625e+01,2.686499938964843750e+02,1.094800033569335938e+02,8.819999694824218750e+01,4.623699951171875000e+02,3.129100036621093750e+02,4.972799987792968750e+02,4.197999954223632812e+01,1.843800048828125000e+02,5.156999969482421875e+01,4.248099975585937500e+02,4.386499938964843750e+02,1.065091880383700982e+02,1.056500015258789062e+02,1.560000000000000000e+02,3.073346095652686358e+02,1.379199981689453125e+02,6.231999969482421875e+01,4.500000000000000000e+02,5.162999877929687500e+02,1.336600036621093750e+02,2.952900085449218750e+02,1.141999969482421875e+02,1.819299926757812500e+02,8.631999969482421875e+01,5.275000000000000000e+02,9.811000061035156250e+01,8.811099853515625000e+02,1.352899932861328125e+02,2.084400024414062500e+02,7.163999938964843750e+01,1.798300018310546875e+02,4.495000076293945312e+01
1.896799926757812500e+02,1.188000030517578125e+02,1.303099975585937500e+02,3.366000061035156250e+02,1.474499969482421875e+02,2.415500030517578125e+02,1.589400024414062500e+02,1.471031414976676501e+02,1.070000000000000000e+02,1.523999977111816406e+01,2.951000022888183594e+01,1.553099975585937500e+02,3.368999862670898438e+01,3.620000076293945312e+01,3.509999847412109375e+01,5.975000000000000000e+01,2.763299865722656250e+02,1.083700027465820312e+02,9.011000061035156250e+01,4.630000000000000000e+02,3.163099975585937500e+02,5.094100036621093750e+02,4.222999954223632812e+01,1.839799957275390625e+02,5.156000137329101562e+01,4.303299865722656250e+02,4.445499877929687500e+02,1.075442277321960916e+02,1.085299987792968750e+02,1.592200012207031250e+02,3.123399963378906250e+02,1.407200012207031250e+02,6.288000106811523438e+01,4.384700012207031250e+02,5.257100219726562500e+02,1.350700073242187500e+02,2.968299865722656250e+02,1.156699981689453125e+02,1.870700073242187500e+02,8.780999755859375000e+01,5.320000000000000000e+02,9.875000000000000000e+01,8.890000000000000000e+02,1.386900024414062500e+02,2.103899993896484375e+02,7.254000091552734375e+01,1.810099945068359375e+02,4.574000167846679688e+01
1.905000000000000000e+02,1.209300003051757812e+02,1.340399932861328125e+02,3.395599975585937500e+02,1.486999969482421875e+02,2.437899932861328125e+02,1.580000000000000000e+02,1.480670697295429648e+02,1.059700012207031250e+02,1.514000034332275391e+01,2.952000045776367188e+01,1.554299926757812500e+02,3.415000152587890625e+01,3.600999832153320312e+01,3.481999969482421875e+01,6.011999893188476562e+01,2.745899963378906250e+02,1.073300018310546875e+02,9.055000305175781250e+01,4.520000000000000000e+02,3.181000061035156250e+02,5.096199951171875000e+02,4.268000030517578125e+01,1.858000030517578125e+02,5.068999862670898438e+01,4.451799926757812500e+02,4.470000000000000000e+02,1.066900024414062500e+02,1.090699996948242188e+02,1.598399963378906250e+02,3.150000000000000000e+02,1.410899963378906250e+02,6.240000152587890625e+01,4.402300109863281250e+02,5.350000000000000000e+02,1.335099945068359375e+02,2.953900146484375000e+02,1.170899963378906250e+02,1.866399993896484375e+02,8.750000000000000000e+01,5.377999877929687500e+02,9.926999664306640625e+01,8.989400024414062500e+02,1.423999938964843750e+02,2.076699981689453125e+02,7.351999664306640625e+01,1.835000000000000000e+02,4.556000137329101562e+01
1.902299957275390625e+02,1.248000030517578125e+02,1.340599975585937500e+02,3.475899963378906250e+02,1.515500030517578125e+02,2.447299957275390625e+02,1.591799926757812500e+02,1.483353891297162761e+02,1.040500030517578125e+02,1.480000019073486328e+01,3.000000000000000000e+01,1.541199951171875000e+02,3.377999877929687500e+01,3.629999923706054688e+01,3.443000030517578125e+01,6.013999938964843750e+01,2.770100097656250000e+02,1.062600021362304688e+02,9.041000366210937500e+01,4.625499877929687500e+02,3.148399963378906250e+02,5.173400268554687500e+02,4.193000030517578125e+01,1.878600006103515625e+02,5.041999816894531250e+01,4.658299865722656250e+02,4.527900085449218750e+02,1.080000000000000000e+02,1.079400024414062500e+02,1.570099945068359375e+02,3.160700073242187500e+02,1.389700012207031250e+02,6.202000045776367188e+01,4.411000061035156250e+02,5.296699829101562500e+02,1.339100036621093750e+02,2.952500000000000000e+02,1.181800003051757812e+02,1.847799987792968750e+02,8.797000122070312500e+01,5.387100219726562500e+02,1.003700027465820312e+02,8.861599731445312500e+02,1.440399932861328125e+02,2.079100036621093750e+02,7.348000335693359375e+01,1.816100006103515625e+02,4.566999816894531250e+01
1.918999938964843750e+02,1.259400024414062500e+02,1.345599975585937500e+02,3.456799926757812500e+02,1.503500061035156250e+02,2.431100006103515625e+02,1.597500000000000000e+02,1.487130002263513973e+02,1.007200012207031250e+02,1.411999988555908203e+01,2.914999961853027344e+01,1.543999938964843750e+02,3.315999984741210938e+01,3.611999893188476562e+01,3.365000152587890625e+01,6.075999832153320312e+01,2.866300048828125000e+02,1.070400009155273438e+02,8.841999816894531250e+01,4.811099853515625000e+02,3.157200012207031250e+02,5.130000000000000000e+02,4.184999847412109375e+01,1.863399963378906250e+02,5.020000076293945312e+01,4.628900146484375000e+02,4.455700073242187500e+02,1.075400009155273438e+02,1.072600021362304688e+02,1.533500061035156250e+02,3.156799926757812500e+02,1.393200073242187500e+02,6.199000167846679688e+01,4.494500122070312500e+02,5.263200073242187500e+02,1.332599945068359375e+02,2.950799865722656250e+02,1.188499984741210938e+02,1.844799957275390625e+02,8.755999755859375000e+01,5.461799926757812500e+02,9.915000152587890625e+01,8.910100097656250000e+02,1.428600006103515625e+02,2.055700073242187500e+02,7.295999908447265625e+01,1.792899932861328125e+02,4.531999969482421875e+01
1.933500061035156250e+02,1.245999984741210938e+02,1.327100067138671875e+02,3.458299865722656250e+02,1.533800048828125000e+02,2.431000061035156250e+02,1.590700073242187500e+02,1.477093279157922154e+02,1.009199981689453125e+02,1.352999973297119141e+01,3.000000000000000000e+01,1.546699981689453125e+02,3.427999877929687500e+01,3.591999816894531250e+01,3.202000045776367188e+01,6.095999908447265625e+01,2.901499938964843750e+02,1.058799972534179688e+02,8.551000213623046875e+01,4.893299865722656250e+02,3.145299987792968750e+02,5.196400146484375000e+02,4.199000167846679688e+01,1.854400024414062500e+02,5.097999954223632812e+01,4.670100097656250000e+02,4.510000000000000000e+02,1.068099975585937500e+02,1.085800018310546875e+02,1.526699981689453125e+02,3.195199890136718750e+02,1.380899963378906250e+02,6.193999862670898438e+01,4.469500122070312500e+02,5.255300292968750000e+02,1.347100067138671875e+02,2.944700012207031250e+02,1.187799987792968750e+02,1.828200073242187500e+02,8.612999725341796875e+01,5.526699829101562500e+02,9.862000274658203125e+01,9.059799804687500000e+02,1.443800048828125000e+02,2.066999969482421875e+02,7.276999664306640625e+01,1.824400024414062500e+02,4.540000152587890625e+01
