7.936638680697582515e+01,7.078199768066406250e+01,1.222255020141601562e+02,1.776861911196303083e+02,1.050393665110341175e+02,1.922033884197872453e+02,1.364625089661020922e+02,1.079918146649688140e+02,4.408990760888622162e+01,1.927953977073208947e+01,2.700215214789218265e+01,1.169415968714009608e+02,5.763309238824498237e+01,3.079556663893751889e+01,4.963671789706726400e+01,4.390586409473170448e+01,5.852266693115234375e+01,7.061536258215299711e+01,1.263099975585937500e+02,2.902337430168472565e+02,2.351369733538443825e+02,3.846400146484375000e+02,3.926801170933546814e+01,1.205465565301025919e+02,4.310327197679226430e+01,8.771001828288098068e+01,4.072900085449218750e+02,8.426601746239806801e+01,1.010743676185644375e+02,8.665943637393696974e+01,1.976358597870655842e+02,1.013000030517578125e+02,5.574977930555203898e+01,1.431940370621490786e+02,3.456679189325843709e+02,1.101007415736043242e+02,1.850579638943437999e+02,5.056774235405961804e+01,9.646315890257875481e+01,9.067806972282582478e+01,2.984494773493926800e+02,6.412494550073790833e+01,2.889260524848170917e+02,1.276816598835457199e+02,1.536916819094427353e+02,5.918731038158151136e+01,1.209004871796907707e+02,3.219089468527548803e+01
8.105999903151119668e+01,7.131400299072265625e+01,1.250100021362304688e+02,1.809165457639634838e+02,1.036501702561893978e+02,1.955145066131935607e+02,1.347901161928097054e+02,1.090972816253122915e+02,4.671055383931014404e+01,1.955208272825460725e+01,2.666637275228788440e+01,1.140889068124215555e+02,5.818796397569382606e+01,3.042166591190529346e+01,4.955077171421239512e+01,4.481039925853243489e+01,6.126666641235351562e+01,6.978975456141512268e+01,1.250999984741210938e+02,2.946636180707164385e+02,2.352767386543394537e+02,3.910000000000000000e+02,3.908159848162841854e+01,1.208962489084739360e+02,4.327651585921000787e+01,8.853530864406738488e+01,4.160000000000000000e+02,8.475178933631630684e+01,1.001511009761576787e+02,8.976439635464699052e+01,1.990941811634506280e+02,1.007399978637695312e+02,5.522125622885877050e+01,1.403722469422343124e+02,3.478720865245291520e+02,1.087685926539438555e+02,1.828896361613399506e+02,5.081539104089590353e+01,9.801603849308025929e+01,9.340529294356292667e+01,2.960953421839736279e+02,6.325317764827894962e+01,2.869378066883592169e+02,1.275312273531065586e+02,1.524274945855298995e+02,5.939384874107057044e+01,1.206235113208114313e+02,3.274925739650913670e+01
8.152389863979820461e+01,7.226200103759765625e+01,1.264720001220703125e+02,1.829208984548506578e+02,1.011276871964439721e+02,1.943193541182586443e+02,1.369799818830637150e+02,1.109180386631646655e+02,4.513988122065870101e+01,1.943951167431384164e+01,2.585491341768037188e+01,1.160161537228694044e+02,5.729653816049588499e+01,3.101650768192313024e+01,4.963672697989115079e+01,4.485562931161049960e+01,6.266733169555664062e+01,7.154417126081969514e+01,1.256299972534179688e+02,2.958666118833730252e+02,2.379231120440950065e+02,3.970299987792968750e+02,3.977131978315587446e+01,1.213103216128715758e+02,4.378715207223336137e+01,8.776486620769411218e+01,4.216499938964843750e+02,8.793308138898261461e+01,9.992756213074757454e+01,8.807633830230251704e+01,2.008979696075851962e+02,1.021800003051757812e+02,5.626918304999725962e+01,1.432418844383890075e+02,3.475841466989662081e+02,1.097965069898645396e+02,1.872730853135329312e+02,5.238700314765328869e+01,1.002305293524492527e+02,9.367158857852612641e+01,2.930833816574116781e+02,6.460273270974025195e+01,2.819671940881920591e+02,1.291576946371975794e+02,1.512859661888173264e+02,6.081379188972378813e+01,1.212604932489828116e+02,3.291986438399476356e+01
8.539219545443901893e+01,7.307550048828125000e+01,1.322500000000000000e+02,1.859663220485983288e+02,1.009540399744082748e+02,1.958279921183366241e+02,1.354553755717177239e+02,1.105464446337804247e+02,4.566911810227063739e+01,1.929731327737323454e+01,2.608808948191918731e+01,1.159779931600655516e+02,5.711462706918553778e+01,3.089754523603067327e+01,4.976565243631218749e+01,4.446667634967442950e+01,6.612533569335937500e+01,7.089918898002177627e+01,1.240199966430664062e+02,2.949499961724375794e+02,2.398986110683338211e+02,3.995899963378906250e+02,3.924005552707467359e+01,1.226446104459458013e+02,4.345888976943511040e+01,9.143254786321767824e+01,4.360000000000000000e+02,8.653292238365128242e+01,1.001024953692818826e+02,8.833873596306365528e+01,1.988543487078893293e+02,1.028099975585937500e+02,5.580445541936765608e+01,1.434427505586656935e+02,3.468890983617173447e+02,1.086699171615229176e+02,1.861141413000142109e+02,5.191075846840223562e+01,9.913705105195266754e+01,9.110045495598275522e+01,2.921112606712178490e+02,6.381477447649978529e+01,2.861696708672960767e+02,1.293551241346447966e+02,1.487953616519179434e+02,6.074339150726887482e+01,1.222760195506049286e+02,3.280353951493139419e+01
8.573828355466436335e+01,7.205149841308593750e+01,1.301750030517578125e+02,1.879123394143805683e+02,9.142162327985727188e+01,1.911649632795974867e+02,1.372848518725748477e+02,1.103699547184120178e+02,4.057295986847802283e+01,1.848560795464711859e+01,2.329926382586402411e+01,1.154341588466078150e+02,5.736931290630194269e+01,3.025171526022689150e+01,4.940465807829383493e+01,4.324556247175798518e+01,6.601333618164062500e+01,6.949737110628539938e+01,1.175999984741210938e+02,2.896227083961580888e+02,2.318941927271498855e+02,4.000000000000000000e+02,3.813088453612638773e+01,1.235096077523216707e+02,4.284794811915951840e+01,9.125550099176706453e+01,4.282000122070312500e+02,8.779017086036181183e+01,9.561244215204982311e+01,8.072937025412693401e+01,1.971849059979030869e+02,1.045100021362304688e+02,5.458338887799534689e+01,1.452506189486367418e+02,3.494506904723023695e+02,1.036373097151170981e+02,1.784220633257700968e+02,5.072014172369443941e+01,9.507565341856755481e+01,8.801510961043936732e+01,2.925973075220711621e+02,6.215511400937225517e+01,2.780088221538574089e+02,1.274842288337295457e+02,1.402480044067530116e+02,5.981630677836339771e+01,1.191371798048435267e+02,3.167907161273833339e+01
8.461166964543437530e+01,7.129299926757812500e+01,1.300605010986328125e+02,1.853922493405146099e+02,9.204309086931428396e+01,1.902539180788239719e+02,1.319812371177831096e+02,1.083076497720551714e+02,4.100831467070656089e+01,1.837895993168331188e+01,2.334590159132601883e+01,1.149762030525322842e+02,5.467685101957002303e+01,2.896006913145059514e+01,4.867407633137691647e+01,4.217804168668654796e+01,6.533333587646484375e+01,6.751861048558649259e+01,1.151699981689453125e+02,2.774882435190989440e+02,2.264989300855536953e+02,4.092999877929687500e+02,3.690056204443568788e+01,1.188441863028989474e+02,4.099688272253388988e+01,9.138019202415850373e+01,4.290000000000000000e+02,8.500895273314799283e+01,9.504877869850000138e+01,8.188389396164755851e+01,1.929442189077082901e+02,1.042500000000000000e+02,5.247841726645848581e+01,1.392148534599385243e+02,3.403005978950757253e+02,9.970660454372749371e+01,1.791417514490591145e+02,4.995815669793728375e+01,9.456108760809155456e+01,8.617858932336733346e+01,2.884798585347591597e+02,6.088097827645743365e+01,2.736709186379098924e+02,1.240338738964976670e+02,1.398234542365062794e+02,5.909108294936300609e+01,1.174938977523995618e+02,3.123003789639619754e+01
8.179634998557712322e+01,6.947450256347656250e+01,1.263300018310546875e+02,1.795933014756995760e+02,8.812227986587419082e+01,1.831907433034117503e+02,1.302810901202986713e+02,1.064125732282086858e+02,3.871205163986514464e+01,1.776869720789992613e+01,2.216135266398510950e+01,1.129630965088386318e+02,5.396735220970759883e+01,2.829724748949545798e+01,4.790051666479963899e+01,4.068114437205544220e+01,6.118600082397460938e+01,6.493540071247741707e+01,1.120800018310546875e+02,2.654302559728671440e+02,2.214204682955124213e+02,3.987999877929687500e+02,3.662094251365671482e+01,1.180528228772442105e+02,4.023093041279464188e+01,8.791695807649652750e+01,4.213999938964843750e+02,8.336115008414357419e+01,9.125849550872645466e+01,7.792174999380114286e+01,1.885211332843639980e+02,1.013199996948242188e+02,5.070149448395399361e+01,1.358286877517276992e+02,3.316867350456361692e+02,9.801259718334341642e+01,1.725338768412833304e+02,4.853893724806276566e+01,9.181365587554346064e+01,8.390132454567060449e+01,2.831233130715741595e+02,5.842494436900864940e+01,2.666036305571593061e+02,1.203108951252649916e+02,1.321912621382941495e+02,5.743642417082492102e+01,1.122317450550650335e+02,3.049306974922570390e+01
8.626600430797384433e+01,7.244999694824218750e+01,1.310000000000000000e+02,1.876787718773192353e+02,9.630206920754241651e+01,1.928499420911281277e+02,1.331361759280694912e+02,1.101098445110808797e+02,4.231435983630428410e+01,1.861595066303937074e+01,2.441852988588106754e+01,1.142987988956203935e+02,5.593212580466330053e+01,2.854368635779401941e+01,4.884597561443285940e+01,4.341026108434692787e+01,6.745666503906250000e+01,6.534283205456183907e+01,1.212399978637695312e+02,2.820613826336179955e+02,2.323974049519081291e+02,4.078299865722656250e+02,3.778602456645131724e+01,1.220924932831214136e+02,4.323092716141494662e+01,9.200352427810790346e+01,4.257600097656250000e+02,8.631385805595652982e+01,9.840173584130674556e+01,8.308214724026565534e+01,1.951125058623472626e+02,1.040000000000000000e+02,5.096576373865175924e+01,1.495263390852762200e+02,3.446322995362610300e+02,1.027903109239667288e+02,1.794501871751133422e+02,5.187265800409953442e+01,9.909112110665412843e+01,8.861198242085352206e+01,2.872217203015875953e+02,6.223053244678054341e+01,2.801597605815861698e+02,1.255475051523390277e+02,1.435027900821966682e+02,5.950180367341777554e+01,1.184170895845475115e+02,3.265642840315317841e+01
8.717171549694052146e+01,7.264700317382812500e+01,1.323750000000000000e+02,1.897609752796951454e+02,9.370647184942696128e+01,1.897151412161782673e+02,1.338846255861116390e+02,1.099797736131509254e+02,4.097416518219617387e+01,1.823676286130170965e+01,2.415736744967769667e+01,1.143560515081968418e+02,5.524990619464196584e+01,2.854368373054807506e+01,4.911242336292911403e+01,4.269831279787107547e+01,6.584733581542968750e+01,6.705917333085039900e+01,1.186399993896484375e+02,2.817368277249383368e+02,2.355376238212280668e+02,4.140000000000000000e+02,3.707764632234589186e+01,1.213655338596276891e+02,4.262910346431039699e+01,9.089400559460314355e+01,4.418200073242187500e+02,8.612336451766455525e+01,9.621502157893631590e+01,8.206757269869572724e+01,1.976742547401158845e+02,1.030000000000000000e+02,5.213214688313421874e+01,1.570925708789241355e+02,3.477320908226137703e+02,1.034728398276437673e+02,1.793753725648492434e+02,5.051059795503883265e+01,9.786901939543594153e+01,8.783144867678745982e+01,2.869071608941092677e+02,6.278377943901870140e+01,2.832505813448846652e+02,1.270423559815751844e+02,1.412197521080748857e+02,5.867331301363560669e+01,1.173000396999390205e+02,3.263265830529660150e+01
8.625373708415963847e+01,7.249250030517578125e+01,1.323504943847656250e+02,1.887587846070286730e+02,9.017865442652143315e+01,1.886766941445000327e+02,1.316855476940310155e+02,1.091158541086293354e+02,3.936080911979022545e+01,1.781017061608125474e+01,2.303810646616239666e+01,1.130966769960159866e+02,5.489515151485486655e+01,2.827175875756508461e+01,4.856233633815344319e+01,4.226018645677821439e+01,6.686666870117187500e+01,6.555953411756894411e+01,1.168799972534179688e+02,2.772782615558440966e+02,2.323601051105163720e+02,4.135000000000000000e+02,3.652772530446564048e+01,1.209330557394969219e+02,4.175372815847837416e+01,9.202347170797918352e+01,4.487300109863281250e+02,8.619956017739947640e+01,9.591373480903837390e+01,7.959232513136100806e+01,1.935486365436476319e+02,1.038199996948242188e+02,5.154894473152110379e+01,1.522812060824096534e+02,3.464901993330823302e+02,1.011456625159301836e+02,1.775902486832637805e+02,4.914853760420538720e+01,9.789659122390338553e+01,8.699583963622494309e+01,2.859350102024080229e+02,6.161022723937308143e+01,2.820756905316781626e+02,1.268637308482697961e+02,1.385404437944180529e+02,5.825319048735539695e+01,1.160722048521640062e+02,3.208587460781239287e+01
8.704653994722181665e+01,7.200000000000000000e+01,1.339040069580078125e+02,1.932248125940208752e+02,9.187860101090623743e+01,1.928793173865969663e+02,1.347069419305409497e+02,1.119305994885895785e+02,4.116196513990120565e+01,1.818343852151494389e+01,2.372832031509165063e+01,1.134305957116805104e+02,5.516805189015047972e+01,2.862866002302218504e+01,4.929291574456934910e+01,4.360193485310765027e+01,6.751866912841796875e+01,6.685978815583041523e+01,1.199800033569335938e+02,2.823077484305535449e+02,2.358451582548936187e+02,4.237600097656250000e+02,3.714289069403726984e+01,1.236844535443804887e+02,4.218229341393460174e+01,9.217805225166259220e+01,4.491199951171875000e+02,8.731396433627907072e+01,9.715773485947482868e+01,8.257485568750877292e+01,1.991230063814809057e+02,1.073399963378906250e+02,5.166741727010574436e+01,1.551795148578156045e+02,3.521830880209701036e+02,1.037524243067220056e+02,1.797212154046923160e+02,5.163453418791041116e+01,9.952297829720916411e+01,8.818957710099938652e+01,2.861065932194464949e+02,6.294106217108501511e+01,2.900583407711274617e+02,1.306243322147395816e+02,1.419461559169121472e+02,5.902771018160799343e+01,1.182232365826472460e+02,3.326660167749911778e+01
8.623656662315752897e+01,7.125050354003906250e+01,1.342250061035156250e+02,1.905004314009104007e+02,8.888086016356790253e+01,1.880791455294366017e+02,1.325633457142270117e+02,1.103420834433754010e+02,3.900228268344691429e+01,1.788126804347887955e+01,2.321531980058554367e+01,1.154150722560212898e+02,5.433119197646210097e+01,2.832274452605139459e+01,4.805522488355859423e+01,4.201374796830705094e+01,6.666333007812500000e+01,6.706785023473648266e+01,1.141900024414062500e+02,2.778588700200323274e+02,2.289496278612678566e+02,4.289599914550781250e+02,3.616422304411307920e+01,1.201324812913646838e+02,4.113366451246766786e+01,9.275148912035987792e+01,4.550100097656250000e+02,8.603763007816843356e+01,9.412550321976883083e+01,7.899758428283563205e+01,1.926563596745519078e+02,1.068600006103515625e+02,5.124824512719668945e+01,1.522620424325687338e+02,3.502755454015912164e+02,1.004220309384994323e+02,1.738423643259194478e+02,5.152023628354717744e+01,9.840197497407689298e+01,8.542561513844368903e+01,2.856491454820063609e+02,6.161257420949966956e+01,2.789373152571632204e+02,1.308969751520465934e+02,1.364271815961720904e+02,5.707968444520776785e+01,1.151859391116292102e+02,3.217304088194660494e+01
8.934394608697172657e+01,7.259999847412109375e+01,1.363009948730468750e+02,1.966302080073296850e+02,9.045283505046310779e+01,1.922523524062671640e+02,1.328127858376611243e+02,1.102398879167903800e+02,4.003517105451691549e+01,1.795236811711936653e+01,2.332725215122193418e+01,1.171133299865327615e+02,5.474962433243113225e+01,2.821227317169325488e+01,4.791769726217351177e+01,4.198636922726134202e+01,6.659200286865234375e+01,6.718052053088995024e+01,1.169599990844726562e+02,2.819050700198049526e+02,2.357519600939167503e+02,4.400700073242187500e+02,3.628539725380382208e+01,1.211170705145272422e+02,4.187226396683135476e+01,9.525480098577423860e+01,4.665000000000000000e+02,8.678058168799340422e+01,9.830454352165251919e+01,8.090429014927046580e+01,1.970410078469923576e+02,1.036999969482421875e+02,5.279735834693119045e+01,1.538977402113435176e+02,3.526996899150020113e+02,1.003315631721240919e+02,1.771603211160294222e+02,5.267274485386722915e+01,9.943109739080593101e+01,8.666526938549755243e+01,2.875839244738569960e+02,6.205541396450067282e+01,2.876661161288845392e+02,1.340652733527213343e+02,1.385781551837041832e+02,5.848085699358362177e+01,1.169030713957071441e+02,3.198286155956076371e+01
8.958941796233165178e+01,7.316400146484375000e+01,1.390000000000000000e+02,1.961534836915921574e+02,8.842389129169045248e+01,1.930066642381744657e+02,1.307338705603274889e+02,1.088928991138680402e+02,3.919007748469162067e+01,1.779239512134516943e+01,2.288887342341006459e+01,1.151956310601690063e+02,5.424933676237444047e+01,2.779588838880686197e+01,4.687769153626788210e+01,4.141133741819201930e+01,6.627400207519531250e+01,6.651307946843223817e+01,1.158499984741210938e+02,2.818859180065465466e+02,2.309158026783718753e+02,4.400000000000000000e+02,3.679802937723749068e+01,1.201048515108752639e+02,4.129779819026459364e+01,9.450930701066626227e+01,4.685400085449218750e+02,8.632338402922331966e+01,9.810044865113290768e+01,7.870894671062956149e+01,1.971753325525902198e+02,1.054599990844726562e+02,5.295226805364200118e+01,1.516594351450540330e+02,3.531766144812135053e+02,9.729720041626822535e+01,1.728703595802969062e+02,5.250129360430615577e+01,1.010023642073717127e+02,8.494815111237214467e+01,2.866689227006545480e+02,6.023299305198290909e+01,2.823156260310560128e+02,1.302482735434641370e+02,1.347384880013406132e+02,5.664312876127767282e+01,1.156660033734429760e+02,3.165795276810576553e+01
